多边形1:
    103.59964,26.102997,0 
    103.59616,26.11165,0 
    103.59396,26.120096,0 
    103.59408,26.127203,0 
    103.59493,26.135927,0 
    103.59631,26.143742,0 
    103.6023,26.149797,0 
    103.60786,26.152178,0 
    103.61368,26.154562,0 
    103.61922,26.157631,0 
    103.62274,26.160208,0 
    103.62801,26.164873,0 
    103.63457,26.168415,0 
    103.6477,26.17481,0 
    103.65574,26.180895,0 
    103.66147,26.18786,0 
    103.66665,26.19688,0 
    103.66797,26.207901,0 
    103.66531,26.214277,0 
    103.65909,26.219454,0 
    103.65083,26.224825,0 
    103.64406,26.232283,0 
    103.64388,26.241678,0 
    103.64775,26.25251,0 
    103.64965,26.260103,0 
    103.65082,26.265852,0 
    103.65456,26.270266,0 
    103.66032,26.276083,0 
    103.6653,26.282351,0 
    103.6698,26.287233,0 
    103.67279,26.290947,0 
    103.67599,26.297413,0 
    103.67892,26.304335,0 
    103.68335,26.313112,0 
    103.68498,26.321159,0 
    103.68284,26.326857,0 
    103.67759,26.334568,0 
    103.6703,26.342247,0 
    103.66634,26.349293,0 
    103.66572,26.355242,0 
    103.66792,26.360548,0 
    103.67139,26.365414,0 
    103.67587,26.371672,0 
    103.68165,26.376802,0 
    103.68943,26.383799,0 
    103.70074,26.393139,0 
    103.70982,26.399464,0 
    103.71941,26.405798,0 
    103.72849,26.411894,0 
    103.73553,26.417957,0 
    103.7405,26.425367,0 
    103.73911,26.431763,0 
    103.73668,26.439062,0 
    103.7337,26.447954,0 
    103.73463,26.453697,0 
    103.74268,26.459778,0 
    103.75082,26.46242,0 
    103.76275,26.466494,0 
    103.76993,26.464766,0 
    103.77616,26.459358,0 
    103.77933,26.453674,0 
    103.78588,26.444145,0 
    103.79263,26.438284,0 
    103.80344,26.43317,0 
    103.81184,26.434668,0 
    103.82154,26.435266,0 
    103.82849,26.432156,0 
    103.83518,26.429502,0 
    103.84562,26.431255,0 
    103.854,26.434355,0 
    103.86337,26.438612,0 
    103.86915,26.444195,0 
    103.87589,26.453226,0 
    103.88336,26.464561,0 
    103.8865,26.475376,0 
    103.88736,26.485243,0 
    103.89413,26.492443,0 
    103.9027,26.499666,0 
    103.90607,26.512089,0 
    103.91129,26.521326,0 
    103.92049,26.520765,0 
    103.93067,26.523655,0 
    103.94138,26.525177,0 
    103.94799,26.5271,0 
    103.95718,26.528368,0 
    103.96281,26.527756,0 
    103.97438,26.523329,0 
    103.98671,26.519825,0 
    103.9954,26.519482,0 
    104.00104,26.518869,0 
    104.00768,26.519186,0 
    104.01453,26.522253,0 
    104.01958,26.525528,0 
    104.02542,26.528353,0 
    104.02972,26.530701,0 
    104.03635,26.531933,0 
    104.04478,26.532499,0 
    104.05244,26.533287,0 
    104.05943,26.537218,0 
    104.06198,26.543373,0 
多边形24:
    100.44707,26.387846,0 
    100.44159,26.37966,0 
    100.43733,26.367331,0 
    100.4444,26.362429,0 
    100.45354,26.359106,0 
    100.45379,26.358416,0 
    100.44732,26.352304,0 
    100.43935,26.347818,0 
    100.42978,26.338993,0 
    100.43253,26.335291,0 
    100.43342,26.325878,0 
    100.42413,26.318426,0 
    100.40856,26.318386,0 
    100.39956,26.312992,0 
    100.39919,26.304741,0 
    100.40654,26.301443,0 
    100.41379,26.291265,0 
    100.41485,26.276121,0 
    100.4178,26.268518,0 
    100.42229,26.261126,0 
    100.42572,26.251684,0 
    100.42762,26.2418,0 
    100.4372,26.234804,0 
    100.43758,26.22517,0 
    100.43571,26.21946,0 
    100.44456,26.214994,0 
    100.44614,26.205112,0 
    100.44151,26.198339,0 
    100.42985,26.193632,0 
    100.42038,26.190985,0 
    100.4147,26.186224,0 
    100.41411,26.1798,0 
    100.41734,26.174019,0 
    100.42207,26.165695,0 
    100.42426,26.158087,0 
    100.42671,26.151169,0 
    100.43146,26.143991,0 
    100.43649,26.139568,0 
    100.44409,26.136034,0 
    100.44888,26.131844,0 
    100.45295,26.131796,0 
    100.46011,26.133322,0 
    100.46959,26.137115,0 
    100.47849,26.134943,0 
    100.48557,26.131643,0 
    100.48782,26.128859,0 
    100.48879,26.125401,0 
    100.48798,26.121506,0 
    100.48361,26.11949,0 
    100.47775,26.11956,0 
    100.47543,26.117748,0 
    100.47866,26.111507,0 
    100.48337,26.102262,0 
    100.48506,26.096039,0 
    100.485,26.091675,0 
    100.48415,26.085253,0 
    100.48302,26.078375,0 
    100.48447,26.072844,0 
    100.48842,26.063377,0 
    100.48879,26.054184,0 
    100.48691,26.046854,0 
    100.48656,26.040195,0 
    100.48775,26.034668,0 
    100.48997,26.030046,0 
    100.49245,26.024733,0 
    100.49491,26.01919,0 
    100.49442,26.013855,0 
    100.49208,26.010666,0 
    100.4897,26.004723,0 
    100.48658,26.000166,0 
    100.48348,25.997215,0 
    100.47726,25.989479,0 
    100.47312,25.984474,0 
    100.46973,25.978542,0 
    100.47068,25.974167,0 
    100.4708,25.964746,0 
    100.46613,25.958601,0 
    100.46149,25.95406,0 
    100.45255,25.951408,0 
    100.44517,25.951494,0 
    100.43832,25.953411,0 
    100.43123,25.955561,0 
    100.42211,25.959341,0 
    100.4168,25.961241,0 
    100.41123,25.963831,0 
    100.40414,25.966667,0 
    100.39705,25.968586,0 
    100.38944,25.970739,0 
    100.38386,25.971722,0 
    100.37724,25.972254,0 
    100.36986,25.971878,0 
    100.36375,25.972176,0 
    100.35238,25.978045,0 
    100.35064,25.981508,0 
    100.34689,25.987062,0 
    100.34618,25.990057,0 
    100.34469,25.993059,0 
    100.34222,25.998829,0 
    100.34023,26.002068,0 
    100.33826,26.007832,0 
    100.33654,26.012444,0 
    100.33738,26.018408,0 
    100.3385,26.025976,0 
    100.33733,26.033569,0 
    100.33482,26.037043,0 
    100.33027,26.039158,0 
    100.32623,26.041271,0 
    100.31862,26.044107,0 
    100.31508,26.046213,0 
    100.31002,26.049025,0 
    100.30064,26.051882,0 
    100.29497,26.046888,0 
    100.29211,26.042553,0 
    100.28873,26.036848,0 
    100.28635,26.030439,0 
    100.28125,26.029116,0 
    100.27461,26.028265,0 
    100.26849,26.027641,0 
    100.26392,26.028149,0 
    100.26111,26.027489,0 
    100.2496,26.023241,0 
    100.24346,26.021238,0 
    100.23402,26.019726,0 
    100.22358,26.019373,0 
    100.21976,26.01918,0 
    100.2139,26.019011,0 
    100.2119,26.022247,0 
    100.21043,26.026396,0 
    100.20856,26.041346,0 
    100.20601,26.040453,0 
    100.20399,26.041622,0 
    100.20066,26.040735,0 
    100.19122,26.038763,0 
    100.18742,26.041096,0 
    100.18909,26.053024,0 
    100.18995,26.060368,0 
    100.18824,26.066586,0 
    100.18703,26.071651,0 
    100.18707,26.075327,0 
    100.19094,26.079882,0 
    100.1928,26.086296,0 
    100.1921,26.091585,0 
    100.19165,26.096415,0 
    100.19221,26.100542,0 
    100.19684,26.104403,0 
    100.20378,26.109386,0 
    100.20664,26.114412,0 
    100.20622,26.120264,0 
    100.20297,26.126188,0 
    100.19432,26.128317,0 
    100.18589,26.126562,0 
    100.1785,26.126406,0 
    100.17419,26.128515,0 
    100.16916,26.134077,0 
    100.16669,26.140533,0 
    100.16164,26.144945,0 
    100.15705,26.14476,0 
    100.15194,26.143431,0 
    100.14606,26.14188,0 
    100.13994,26.141479,0 
    100.12998,26.140194,0 
    100.12339,26.143473,0 
    100.12063,26.147173,0 
    100.11993,26.153612,0 
    100.11951,26.161655,0 
    100.11858,26.169474,0 
    100.11543,26.183287,0 
    100.11499,26.189722,0 
    100.12244,26.195166,0 
    100.12582,26.200876,0 
    100.12642,26.20822,0 
    100.12624,26.214193,0 
    100.12218,26.216988,0 
    100.11508,26.22027,0 
    100.10825,26.225616,0 
    100.10398,26.231171,0 
    100.10609,26.237812,0 
    100.10843,26.241005,0 
    100.1123,26.244875,0 
    100.11617,26.248743,0 
    100.11803,26.255386,0 
    100.11452,26.260702,0 
    100.11205,26.267845,0 
    100.11134,26.273596,0 
    100.11089,26.278423,0 
    100.11222,26.283693,0 
    100.11537,26.291473,0 
    100.11308,26.292414,0 
    100.10751,26.295223,0 
    100.10475,26.300072,0 
    100.10686,26.306253,0 
    100.10414,26.314089,0 
    100.09934,26.318268,0 
    100.09812,26.323563,0 
    100.09792,26.328617,0 
    100.09847,26.332516,0 
    100.10031,26.336863,0 
    100.10686,26.351503,0 
    100.10794,26.356777,0 
    100.10722,26.361147,0 
    100.10345,26.366465,0 
    100.1012,26.37039,0 
    100.10303,26.375196,0 
    100.10593,26.382751,0 
    100.10623,26.38665,0 
    100.10243,26.389442,0 
    100.09709,26.39179,0 
    100.09537,26.397087,0 
    100.09621,26.403742,0 
    100.10217,26.412184,0 
    100.10457,26.420431,0 
    100.10463,26.426403,0 
    100.09855,26.430365,0 
    100.09012,26.43067,0 
    100.08346,26.429354,0 
    100.07675,26.423443,0 
    100.07082,26.418213,0 
    100.06627,26.422388,0 
    100.06175,26.430239,0 
    100.06128,26.433458,0 
    100.05927,26.436462,0 
    100.05751,26.439922,0 
    100.05426,26.446154,0 
    100.05099,26.451006,0 
    100.04823,26.455624,0 
    100.0439,26.457499,0 
    100.03856,26.459385,0 
    100.03426,26.463556,0 
    100.03302,26.467703,0 
    100.03281,26.471378,0 
    100.03849,26.477531,0 
    100.04214,26.483469,0 
    100.04945,26.497416,0 
    100.05259,26.504738,0 
    100.05191,26.512783,0 
    100.04967,26.518774,0 
    100.04948,26.524288,0 
    100.04775,26.530735,0 
    100.04478,26.539259,0 
    100.04382,26.544781,0 
    100.04514,26.548903,0 
    100.05029,26.552301,0 
    100.05315,26.55641,0 
    100.05453,26.565586,0 
    100.05461,26.573853,0 
    100.05213,26.581224,0 
    100.04797,26.587797,0 
    100.04833,26.597672,0 
    100.05988,26.600784,0 
    100.05995,26.607216,0 
    100.05796,26.612288,0 
    100.05597,26.617817,0 
    100.05372,26.622431,0 
    100.05251,26.629562,0 
    100.0523,26.63393,0 
    100.05547,26.642401,0 
    100.06063,26.646719,0 
    100.06648,26.643221,0 
    100.07436,26.637407,0 
    100.08147,26.633669,0 
    100.08938,26.63061,0 
    100.09416,26.623217,0 
    100.10178,26.618322,0 
    100.10869,26.618031,0 
    100.11609,26.616123,0 
    100.11779,26.60784,0 
    100.12338,26.604801,0 
    100.1298,26.606579,0 
    100.13723,26.607656,0 
    100.14674,26.610783,0 
    100.15575,26.615751,0 
    100.164,26.620955,0 
    100.16841,26.626196,0 
    100.1721,26.63489,0 
    100.17499,26.641064,0 
    100.18147,26.64835,0 
    100.18718,26.654955,0 
    100.19061,26.663879,0 
    100.19302,26.673046,0 
    100.19697,26.681734,0 
    100.20294,26.688337,0 
    100.21017,26.693089,0 
    100.21735,26.693937,0 
    100.22091,26.692064,0 
    100.22784,26.693373,0 
    100.23402,26.696526,0 
    100.24279,26.70149,0 
    100.24922,26.703722,0 
    100.24823,26.685587,0 
    100.24483,26.680107,0 
    100.24342,26.668867,0 
    100.24148,26.657171,0 
    100.24421,26.650482,0 
    100.24873,26.642857,0 
    100.25124,26.639616,0 
    100.25555,26.635437,0 
    100.25989,26.635162,0 
    100.26655,26.635094,0 
    100.2755,26.634771,0 
    100.28742,26.626608,0 
    100.2948,26.622625,0 
    100.29865,26.623505,0 
    100.30869,26.628222,0 
    100.31924,26.632933,0 
    100.32796,26.634449,0 
    100.33664,26.632057,0 
    100.34426,26.62784,0 
    100.34575,26.624378,0 
    100.3436,26.616592,0 
    100.34068,26.608124,0 
    100.34032,26.600777,0 
    100.34251,26.592714,0 
    100.34836,26.589436,0 
    100.35857,26.587486,0 
    100.36369,26.587429,0 
    100.36791,26.578653,0 
    100.3732,26.572165,0 
    100.37652,26.571669,0 
    100.38264,26.570681,0 
    100.39054,26.567837,0 
    100.39539,26.567553,0 
    100.40305,26.566319,0 
    100.40967,26.565735,0 
    100.4117,26.565556,0 
    100.41502,26.562048,0 
    100.41566,26.553541,0 
    100.41638,26.549858,0 
    100.41711,26.547321,0 
    100.41913,26.544773,0 
    100.4278,26.543526,0 
    100.4368,26.546638,0 
    100.44624,26.544462,0 
    100.45026,26.539822,0 
    100.45378,26.535875,0 
    100.45704,26.531244,0 
    100.4572,26.52412,0 
    100.45406,26.519102,0 
    100.44759,26.513435,0 
    100.4437,26.510035,0 
    100.44572,26.507713,0 
    100.45337,26.506706,0 
    100.45847,26.505268,0 
    100.46684,26.501036,0 
    100.4724,26.496836,0 
    100.47643,26.492424,0 
    100.4705,26.488588,0 
    100.46638,26.48657,0 
    100.46027,26.487789,0 
    100.44365,26.487982,0 
    100.43674,26.487831,0 
    100.43568,26.484858,0 
    100.43816,26.479086,0 
    100.43909,26.472414,0 
    100.44056,26.468031,0 
    100.44104,26.46596,0 
    100.44324,26.458582,0 
    100.44575,26.455109,0 
    100.44748,26.451412,0 
    100.44897,26.44772,0 
    100.45144,26.441948,0 
    100.45238,26.436653,0 
    100.45306,26.429523,0 
    100.45531,26.426743,0 
    100.46172,26.428505,0 
    100.47144,26.428621,0 
    100.47552,26.428343,0 
    100.47855,26.425779,0 
    100.48401,26.414459,0 
    100.48466,26.406181,0 
    100.48331,26.400915,0 
    100.48248,26.396559,0 
    100.48115,26.3929,0 
    100.47829,26.390177,0 
    100.47318,26.389547,0 
    100.46961,26.390278,0 
    100.4595,26.390892,0 
    100.44707,26.387846,0 
多边形25:
    99.601349,26.200472,0 
    99.599289,26.198471,0 
    99.589828,26.195091,0 
    99.581673,26.194683,0 
    99.575821,26.196325,0 
    99.570488,26.19957,0 
    99.563103,26.200531,0 
    99.553917,26.199671,0 
    99.546242,26.195818,0 
    99.537086,26.193041,0 
    99.532196,26.191383,0 
    99.526596,26.191097,0 
    99.519371,26.192225,0 
    99.513779,26.195929,0 
    99.508461,26.200779,0 
    99.502106,26.204487,0 
    99.500595,26.208399,0 
    99.499344,26.212311,0 
    99.496574,26.218296,0 
    99.492508,26.219925,0 
    99.486656,26.222252,0 
    99.479774,26.223663,0 
    99.475449,26.224604,0 
    99.473938,26.229204,0 
    99.473991,26.237013,0 
    99.475563,26.244127,0 
    99.478912,26.249622,0 
    99.48558,26.255793,0 
    99.491234,26.262653,0 
    99.495613,26.270441,0 
    99.497932,26.273874,0 
    99.497978,26.281454,0 
    99.498779,26.287651,0 
    99.498817,26.293623,0 
    99.500122,26.297522,0 
    99.504211,26.299337,0 
    99.506294,26.305988,0 
    99.503769,26.309675,0 
    99.496895,26.313616,0 
    99.495628,26.315229,0 
    99.491852,26.323748,0 
    99.491638,26.330868,0 
    99.491676,26.33707,0 
    99.489655,26.340296,0 
    99.486359,26.344217,0 
    99.481796,26.349293,0 
    99.480545,26.353434,0 
    99.480583,26.360323,0 
    99.48008,26.362392,0 
    99.47731,26.368378,0 
    99.477066,26.370676,0 
    99.475571,26.375967,0 
    99.47319,26.381548,0 
    99.47654,26.386127,0 
    99.480148,26.390934,0 
    99.483749,26.39551,0 
    99.486847,26.401466,0 
    99.492004,26.40971,0 
    99.498436,26.417488,0 
    99.506126,26.421354,0 
    99.513824,26.427286,0 
    99.521553,26.437124,0 
    99.524658,26.444229,0 
    99.522911,26.45067,0 
    99.519882,26.456429,0 
    99.516869,26.46586,0 
    99.507965,26.47188,0 
    99.502861,26.473513,0 
    99.500328,26.477661,0 
    99.500626,26.484322,0 
    99.504539,26.497623,0 
    99.507156,26.508177,0 
    99.507492,26.521038,0 
    99.506531,26.531839,0 
    99.506081,26.54126,0 
    99.501526,26.549551,0 
    99.494911,26.555555,0 
    99.490601,26.56201,0 
    99.490898,26.568439,0 
    99.493996,26.573708,0 
    99.501976,26.581476,0 
    99.509933,26.58626,0 
    99.520721,26.593094,0 
    99.527138,26.596277,0 
    99.531738,26.595795,0 
    99.540443,26.596437,0 
    99.54763,26.600533,0 
    99.559425,26.604603,0 
    99.566353,26.606861,0 
    99.57148,26.607983,0 
    99.575851,26.612093,0 
    99.579979,26.616894,0 
    99.58358,26.619629,0 
    99.591278,26.622572,0 
    99.60434,26.624105,0 
    99.614845,26.625652,0 
    99.622276,26.627447,0 
    99.625633,26.632021,0 
    99.626175,26.636152,0 
    99.627007,26.645105,0 
    99.625786,26.653381,0 
    99.626122,26.664175,0 
    99.627686,26.66853,0 
    99.632843,26.674011,0 
    99.647499,26.682652,0 
    99.661842,26.683254,0 
    99.668488,26.681145,0 
    99.676392,26.676502,0 
    99.68325,26.669798,0 
    99.688339,26.665401,0 
    99.693176,26.661695,0 
    99.695419,26.653873,0 
    99.698402,26.642368,0 
    99.70575,26.632444,0 
    99.711334,26.627356,0 
    99.715927,26.625029,0 
    99.722572,26.624065,0 
    99.730782,26.626308,0 
    99.741821,26.63106,0 
    99.754402,26.636026,0 
    99.763138,26.639414,0 
    99.772133,26.643944,0 
    99.778809,26.646654,0 
    99.784203,26.648684,0 
    99.794159,26.646318,0 
    99.801567,26.643969,0 
    99.810478,26.639082,0 
    99.817093,26.634439,0 
    99.827515,26.625864,0 
    99.833122,26.623528,0 
    99.836197,26.623276,0 
    99.838753,26.623257,0 
    99.850784,26.623398,0 
    99.855652,26.624048,0 
    99.863579,26.623301,0 
    99.871765,26.623238,0 
    99.875122,26.626659,0 
    99.879761,26.62961,0 
    99.88308,26.629126,0 
    99.887688,26.629549,0 
    99.892853,26.634333,0 
    99.893158,26.639383,0 
    99.893211,26.645124,0 
    99.897362,26.650835,0 
    99.901474,26.653101,0 
    99.909409,26.65258,0 
    99.913986,26.649786,0 
    99.919815,26.643768,0 
    99.930733,26.634035,0 
    99.939117,26.627535,0 
    99.945473,26.62335,0 
    99.952065,26.617323,0 
    99.957146,26.613148,0 
    99.967346,26.610077,0 
    99.98217,26.608116,0 
    99.99263,26.604813,0 
    99.997978,26.60293,0 
    100.00256,26.599905,0 
    100.00662,26.596886,0 
    100.01112,26.58651,0 
    100.01493,26.583721,0 
    100.02209,26.584347,0 
    100.03107,26.586567,0 
    100.03466,26.587225,0 
    100.03876,26.587648,0 
    100.0426,26.587845,0 
    100.04541,26.587591,0 
    100.04797,26.587797,0 
    100.05213,26.581224,0 
    100.05461,26.573853,0 
    100.05453,26.565586,0 
    100.05315,26.55641,0 
    100.05029,26.552301,0 
    100.04514,26.548903,0 
    100.04382,26.544781,0 
    100.04478,26.539259,0 
    100.04775,26.530735,0 
    100.04948,26.524288,0 
    100.04967,26.518774,0 
    100.05191,26.512783,0 
    100.05259,26.504738,0 
    100.04945,26.497416,0 
    100.04214,26.483469,0 
    100.03849,26.477531,0 
    100.03281,26.471378,0 
    100.03302,26.467703,0 
    100.03426,26.463556,0 
    100.03856,26.459385,0 
    100.0439,26.457499,0 
    100.04823,26.455624,0 
    100.05099,26.451006,0 
    100.05426,26.446154,0 
    100.05751,26.439922,0 
    100.05927,26.436462,0 
    100.06128,26.433458,0 
    100.06175,26.430239,0 
    100.04559,26.42487,0 
    100.03098,26.420174,0 
    100.02709,26.414467,0 
    100.02525,26.40966,0 
    100.02135,26.403492,0 
    100.01772,26.397322,0 
